NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.067303499999998,1374.9270732,1407.1743808999997
1,16.1800042,16.0780369,1378.03886475,1410.2966077
2,16.1800042,16.058359,1375.0355997999998,1407.273963
3,16.1800042,16.13617615,1394.5283486499998,1426.844529
4,16.1800042,16.112025999999997,1385.0623842999998,1417.3544144999998
5,16.1800042,16.1173927,1384.7424693499997,1417.0398662499997
6,16.1800042,16.070285,1375.84805855,1408.0980495999997
7,16.1800042,16.12067235,1390.83546275,1423.1358411499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.03182365,1325.6270762499998,1357.80342425
1,16.14452435,16.002903099999997,1319.6101110999998,1351.7578366999999
2,16.14452435,16.032419949999998,1330.54476235,1362.7214084999998
3,16.14452435,16.0565701,1338.07782025,1370.27861655
4,16.14452435,16.06521645,1340.25848935,1372.46823015
5,16.14452435,16.0309292,1329.6503123499997,1361.82606405
6,16.14452435,16.0321218,1328.6899712,1360.8663192000001
7,16.14452435,16.05090525,1342.0870432999998,1374.2821747499997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.6594539,47.0033475,71.96535994999999
1,13.302558549999999,11.622483299999997,46.540618699999996,71.4659587
2,13.302558549999999,11.60071835,46.53495385,71.43823074999999
3,13.302558549999999,11.6248685,47.85098795,72.778415
4,13.302558549999999,11.630831499999998,47.283012199999995,72.21640225
5,13.302558549999999,11.616818449999998,46.9037654,71.8231424
6,13.302558549999999,11.639179699999998,47.18492085,72.12695724999999
7,13.302558549999999,11.6212907,46.80149995,71.7253492

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.2670787,-11.623974050000003,2.296649450000153,-22.594403300000295
1,-13.2670787,-11.547349499999994,11.888134950000094,-12.927187699999777
2,-13.2670787,-11.574779299999998,-2.0441164000001564,-26.88567624999972
3,-13.2670787,-11.545262449999997,8.599540449999715,-16.212502549999954
4,-13.2670787,-11.584021950000002,-2.4791172500001366,-27.330217900000108
5,-13.2670787,-11.530354949999998,8.188391600000045,-16.609340200000304
6,-13.2670787,-11.601016499999998,-0.026833500000037702,-24.895226850000384
7,-13.2670787,-11.5515236,1.9469195000002557,-22.87168279999993


