NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3052272,1611.5052222499999,1644.1416156999999
1,16.3308681,16.308208699999998,1621.0254498999998,1653.6645267
2,16.3308681,16.31208465,1618.1861674499999,1650.8294183499997
3,16.3308681,16.3111902,1623.9625255499998,1656.6048819999999
4,16.3308681,16.316855049999997,1621.8310511999998,1654.4790724999998
5,16.3308681,16.30254385,1624.29168315,1656.9253932499998
6,16.3308681,16.305525349999996,1617.8510468499999,1650.4874403
7,16.3308681,16.31208465,1618.8355381499996,1651.47878905

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.293599349999997,1577.0864880999998,1609.6841220499998
1,16.304034599999998,16.287040049999998,1578.42130565,1611.0123803
2,16.304034599999998,16.30373645,1595.1996969,1627.80746795
3,16.304034599999998,16.301947549999998,1587.3189960999998,1619.9249782499999
4,16.304034599999998,16.309401299999998,1594.8893227499998,1627.50275865
5,16.304034599999998,16.305525349999996,1591.5273833499998,1624.1369432999998
6,16.304034599999998,16.30373645,1588.5906058499997,1621.1983768999999
7,16.304034599999998,16.30731425,1590.3854688499998,1622.9968176999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.947173549999999,36.21300085,60.37090275
1,13.210728349999998,10.9468754,36.214491599999995,60.3723935
2,13.210728349999998,10.948366149999998,36.2484807,60.4075752
3,13.210728349999998,10.948366149999998,36.24937515,60.408469649999994
4,13.210728349999998,10.948366149999998,36.2484807,60.4075752
5,13.210728349999998,10.948366149999998,36.248778849999994,60.40787335
6,13.210728349999998,10.9468754,36.21300085,60.3706046
7,13.210728349999998,10.948068,36.24758625,60.40668074999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.935545699999995,-1.794266699999909,-25.91340909999994
1,-13.183894849999996,-10.92570675,6.389652649999768,-17.72024710000001
2,-13.183894849999996,-10.940017949999998,-13.26201015000008,-37.3856248000003
3,-13.183894849999996,-10.939123499999997,0.3941542999999612,-23.7285659
4,-13.183894849999996,-10.940912399999998,-9.306752249999974,-33.43126135000023
5,-13.183894849999996,-10.951347649999995,-3.4844790499998766,-27.619423399999917
6,-13.183894849999996,-10.945086500000002,-6.952559849999872,-31.08154119999997
7,-13.183894849999996,-10.943297600000001,-7.7975169500002295,-31.924709399999898


