NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3052272,1623.9342012999998,1656.5705947499998
1,16.3308681,16.3070161,1618.918722,1651.5566061999998
2,16.3308681,16.306121649999998,1622.0451228999998,1654.6821126500001
3,16.3308681,16.301351249999996,1612.7452280999998,1645.3774474499999
4,16.3308681,16.3010531,1617.0603530499998,1649.69227425
5,16.3308681,16.3058235,1620.0224733,1652.6594630499997
6,16.3308681,16.3058235,1617.45212215,1650.0888137499999
7,16.3308681,16.297773449999998,1615.2699622999999,1647.8989019999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.2795863,1586.88936195,1619.4729828499999
1,16.304034599999998,16.2933012,1582.9940321999998,1615.591368
2,16.304034599999998,16.282865949999998,1585.4624160499998,1618.0493165999999
3,16.304034599999998,16.289127099999998,1587.2510178999999,1619.8441796
4,16.304034599999998,16.289425249999997,1584.4293262999997,1617.0227861499998
5,16.304034599999998,16.282865949999998,1580.3813437499998,1612.9685424499999
6,16.304034599999998,16.30373645,1588.9981768999999,1621.60594795
7,16.304034599999998,16.2837604,1581.0870648,1613.6751579499996

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.948366149999998,36.2484807,60.4075752
1,13.210728349999998,10.947173549999999,36.21300085,60.37090275
2,13.210728349999998,10.948366149999998,36.2478844,60.40697889999999
3,13.210728349999998,10.948068,36.248182549999996,60.40697889999999
4,13.210728349999998,10.948366149999998,36.248182549999996,60.40727705
5,13.210728349999998,10.9468754,36.212106399999996,60.370008299999995
6,13.210728349999998,10.9468754,36.2138953,60.37149904999999
7,13.210728349999998,10.9468754,36.21121195,60.369113850000005

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.922725249999996,0.7963586499998456,-23.30996330000005
1,-13.183894849999996,-10.933458649999999,-0.28831104999987645,-24.405664550000296
2,-13.183894849999996,-10.925110449999998,0.33482245000002564,-23.77418284999974
3,-13.183894849999996,-10.935843850000001,-10.753972349999998,-34.87371105000009
4,-13.183894849999996,-10.936738299999995,-3.6171557999999493,-27.73778894999969
5,-13.183894849999996,-10.923917849999999,3.429023150000191,-20.679087700000196
6,-13.183894849999996,-10.94478835,-7.7599500499999365,-31.88863325000009
7,-13.183894849999996,-10.93286235,-2.0283144500001455,-26.145369799999955


