NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.111727849999998,1401.40249505,1433.7013827
1,16.1871598,16.147505849999998,1397.8723990499998,1430.20736285
2,16.1871598,16.11530565,1400.4326130999998,1432.73507855
3,16.1871598,16.1442262,1404.9925192,1437.3239052
4,16.1871598,16.121268649999998,1396.856602,1429.16503045
5,16.1871598,16.11947975,1401.2382143999998,1433.5448539499998
6,16.1871598,16.13856135,1398.6559372499996,1430.9816583999998
7,16.1871598,16.10159075,1395.95946865,1428.2482192

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.05627195,1362.8218850499998,1395.0274517499997
1,16.1489966,16.045240399999997,1347.6800391499999,1379.8745743
2,16.1489966,16.0184069,1340.3208026999998,1372.4882062
3,16.1489966,16.024966199999998,1345.13354,1377.3078009499998
4,16.1489966,16.048221899999998,1351.56552995,1383.7630465999998
5,16.1489966,16.0237736,1344.4042651,1376.5770352999998
6,16.1489966,16.112622299999998,1356.9921580999999,1389.2537769999997
7,16.1489966,16.028245849999998,1337.3613658,1369.5389064

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.558082899999999,37.781269849999994,62.70899505
1,13.369642299999997,11.547945799999999,37.791108799999996,62.70869689999999
2,13.369642299999997,11.548243949999998,37.749069649999996,62.6669559
3,13.369642299999997,11.5151493,37.79409029999999,62.67888189999999
4,13.369642299999997,11.5151493,37.79409029999999,62.67888189999999
5,13.369642299999997,11.558082899999999,37.781568,62.70929319999999
6,13.369642299999997,11.522006750000001,37.75980305,62.65115395
7,13.369642299999997,11.506801099999999,37.82062565,62.697069049999996


