NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.12484645,1402.80022225,1435.1122285
1,16.1871598,16.076844299999998,1393.68816195,1425.9521660500002
2,16.1871598,16.1167964,1400.3953443499997,1432.6993005499999
3,16.1871598,16.0965222,1399.0960066500002,1431.37968865
4,16.1871598,16.0667072,1384.94103725,1417.1949042499998
5,16.1871598,16.114113049999997,1401.8357069999997,1434.1369798499998
6,16.1871598,16.10457225,1396.01730975,1428.3090418
7,16.1871598,16.08370175,1395.2328771,1427.50373865

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.134983549999998,1370.0368169,1402.3210952000002
1,16.1489966,16.05865715,1349.9901053499998,1382.1977591
2,16.1489966,16.1185853,1368.56067625,1400.8285562999997
3,16.1489966,16.017512449999998,1340.81364465,1372.9801536999996
4,16.1489966,16.047625599999996,1354.5556763,1386.7522984999998
5,16.1489966,16.0184069,1342.01101505,1374.1784185499998
6,16.1489966,16.03838295,1346.84521915,1379.0328968499998
7,16.1489966,16.0309292,1342.7835217,1374.96374565

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.548243949999998,37.749069649999996,62.6669559
1,13.369642299999997,11.558082899999999,37.78186615,62.70959135
2,13.369642299999997,11.547945799999999,37.791406949999995,62.70899505
3,13.369642299999997,11.5151493,37.79498475,62.67977635
4,13.369642299999997,11.547945799999999,37.79081065,62.70839874999999
5,13.369642299999997,11.5133604,37.77828835,62.6609929
6,13.369642299999997,11.5133604,37.77828835,62.661291049999996
7,13.369642299999997,11.522006750000001,37.75920675,62.650557649999996


