NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.0541849,1385.5686429999998,1417.8099877
1,16.1871598,16.062234949999997,1386.6923703499997,1418.9417650999999
2,16.1871598,16.0983111,1394.6938218999999,1426.9792928
3,16.1871598,16.06998685,1386.0021531,1418.2590016
4,16.1871598,16.0834036,1391.5748747499997,1423.8454381499998
5,16.1871598,16.093838849999997,1399.7999387999998,1432.08093745
6,16.1871598,16.1108334,1402.03874715,1434.3364421999997
7,16.1871598,16.0923481,1395.72154495,1428.0013509999999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.08608695,1348.2342999999998,1380.46938355
1,16.1489966,16.12603905,1361.51419915,1393.78953295
2,16.1489966,16.0678998,1360.02106395,1392.2382585
3,16.1489966,16.133790949999998,1353.0849023499998,1385.3676899
4,16.1489966,16.10874635,1359.0183854999998,1391.27612845
5,16.1489966,16.10695745,1357.4709869999997,1389.7272391999998
6,16.1489966,16.0708813,1351.1654126499998,1383.3852905499998
7,16.1489966,16.1209705,1352.9080993999999,1385.1783646499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.547945799999999,37.7917051,62.70899505
1,13.369642299999997,11.506801099999999,37.82181825,62.69826164999999
2,13.369642299999997,11.547945799999999,37.791108799999996,62.70869689999999
3,13.369642299999997,11.559573649999999,37.73833625,62.66755219999999
4,13.369642299999997,11.506801099999999,37.82032749999999,62.69647274999999
5,13.369642299999997,11.548243949999998,37.749367799999995,62.66725405
6,13.369642299999997,11.548243949999998,37.749069649999996,62.66665775
7,13.369642299999997,11.5133604,37.77739389999999,62.66039659999999


