NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.084596199999996,1379.0081504,1411.2727507999998
1,16.1800042,16.059849749999998,1378.8149492,1411.0548031499998
2,16.1800042,16.088472149999998,1381.3659205999998,1413.6343969499999
3,16.1800042,16.075055399999997,1380.9926368,1413.2476963999998
4,16.1800042,16.0607442,1372.9476553499999,1405.18840375
5,16.1800042,16.076248,1382.1208364,1414.3770886
6,16.1800042,16.09145365,1385.0820621999999,1417.3532219
7,16.1800042,16.0989074,1389.3688629,1421.6477744999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.03838295,1330.0393981,1362.2223053999999
1,16.14452435,16.0315255,1334.1356809499998,1366.3117307999999
2,16.14452435,16.08549065,1347.2900589499998,1379.5200739499999
3,16.14452435,16.0744591,1339.4132340999997,1371.6325156999999
4,16.14452435,16.020792099999998,1325.7025081999998,1357.8675265
5,16.14452435,16.06462015,1338.37418135,1370.5830276999998
6,16.14452435,16.0297366,1328.0283763500001,1360.2026372999999
7,16.14452435,16.06283125,1335.1997783,1367.40683575

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.67048545,46.686712199999995,71.6597562
1,13.302558549999999,11.638881549999999,46.5376372,71.47907729999999
2,13.302558549999999,11.488315799999999,44.59876775,69.3896421
3,13.302558549999999,11.680920699999998,46.79195915,71.77514024999999
4,13.302558549999999,11.522603049999997,45.7880881,70.61324969999998
5,13.302558549999999,11.370248400000001,43.469375549999995,68.14218249999999
6,13.302558549999999,11.3976782,45.09369674999999,69.7939335
7,13.302558549999999,11.4513452,43.934489549999995,68.6883933


