NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.111727849999998,1401.40249505,1433.7013827
1,16.1871598,16.147505849999998,1397.8723990499998,1430.20736285
2,16.1871598,16.11530565,1400.4326130999998,1432.73507855
3,16.1871598,16.1442262,1404.9925192,1437.3239052
4,16.1871598,16.121268649999998,1396.856602,1429.16503045
5,16.1871598,16.11947975,1401.2382143999998,1433.5448539499998
6,16.1871598,16.13856135,1398.6559372499996,1430.9816583999998
7,16.1871598,16.10159075,1395.95946865,1428.2482192

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.0899629,1353.505592,1385.7445515000002
1,16.1489966,16.120374199999997,1358.69071865,1390.9603876
2,16.1489966,16.10934265,1356.81833665,1389.0766758999998
3,16.1489966,16.1048704,1351.4814516499996,1383.7356168
4,16.1489966,16.059849749999998,1355.0353996499998,1387.244246
5,16.1489966,16.052396,1352.18568195,1384.3873727
6,16.1489966,16.08549065,1364.06815205,1396.30293745
7,16.1489966,16.05865715,1350.3270148499998,1382.53496675

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.5133604,37.77828835,62.6609929
1,13.369642299999997,11.5133604,37.77769205,62.66069475
2,13.369642299999997,11.5133604,37.77828835,62.6609929
3,13.369642299999997,11.5133604,37.7779902,62.6609929
4,13.369642299999997,11.5133604,37.77769205,62.66069475
5,13.369642299999997,11.5133604,37.77828835,62.661291049999996
6,13.369642299999997,11.5133604,37.77769205,62.66039659999999
7,13.369642299999997,11.5133604,37.77828835,62.661291049999996

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.331479099999997,-11.491595450000002,10.118614699999995,-14.7041617000001
1,-13.331479099999997,-11.486228749999999,1.4039883499997785,-23.41371950000012
2,-13.331479099999997,-11.507397399999999,5.83598809999981,-19.0025902499998
3,-13.331479099999997,-11.4740046,15.733077350000464,-9.072704499999986
4,-13.331479099999997,-11.4519415,4.04351030000025,-20.73991030000007
5,-13.331479099999997,-11.446276650000001,11.274244099999947,-13.503809800000177
6,-13.331479099999997,-11.4602897,-3.189906850000355,-27.98167565000015
7,-13.331479099999997,-11.470426799999998,7.854165450000124,-16.94803859999997


