NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.1108334,1404.4925216499998,1436.79051485
1,16.1871598,16.05865715,1389.73886705,1421.9843858499999
2,16.1871598,16.09860925,1403.6609812999998,1435.9467503499998
3,16.1871598,16.0899629,1400.10733145,1432.3844541499998
4,16.1871598,16.068496099999997,1388.8315965999998,1421.08695435
5,16.1871598,16.099503699999996,1405.14666275,1437.43332625
6,16.1871598,16.0738628,1384.8635182499997,1417.1242426999997
7,16.1871598,16.081018399999998,1390.65836165,1422.9265398500002

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.05627195,1362.8218850499998,1395.0274517499997
1,16.1489966,16.045240399999997,1347.6800391499999,1379.8745743
2,16.1489966,16.0184069,1340.3208026999998,1372.4882062
3,16.1489966,16.024966199999998,1345.13354,1377.3078009499998
4,16.1489966,16.048221899999998,1351.56552995,1383.7630465999998
5,16.1489966,16.0237736,1344.4042651,1376.5770352999998
6,16.1489966,16.112622299999998,1356.9921580999999,1389.2537769999997
7,16.1489966,16.028245849999998,1337.3613658,1369.5389064

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.501732549999998,38.1321924,63.003567249999996
1,13.369642299999997,11.55420695,38.19361129999999,63.11746055
2,13.369642299999997,11.55301435,38.093731049999995,63.0163877
3,13.369642299999997,11.5103789,38.11579414999999,62.99581534999999
4,13.369642299999997,11.501732549999998,38.13308685,63.0044617
5,13.369642299999997,11.55420695,38.19390945,63.117758699999996
6,13.369642299999997,11.5103789,38.11639045,62.99641164999999
7,13.369642299999997,11.501732549999998,38.1321924,63.003567249999996


