NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.08549065,1398.4302377,1430.70259
1,16.1871598,16.072073899999996,1393.4684254000001,1425.7276590999998
2,16.1871598,16.075949849999997,1394.3989515500002,1426.6620612
3,16.1871598,16.069390549999998,1387.4258193499998,1419.6823697
4,16.1871598,16.06342755,1392.7621080499998,1425.0126953999998
5,16.1871598,16.07058315,1395.449334,1427.7070769499999
6,16.1871598,16.06283125,1388.7677924999998,1421.01778355
7,16.1871598,16.074160949999996,1391.9102934999999,1424.17161425

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.0309292,1347.7465265999997,1379.9264524
1,16.1489966,16.0142328,1339.5149032499999,1371.67813265
2,16.1489966,16.023177299999997,1343.7876909000001,1375.96016295
3,16.1489966,16.057762699999998,1350.6338111999999,1382.8405705
4,16.1489966,16.047327449999997,1345.9203578499998,1378.11698005
5,16.1489966,16.053886749999997,1341.2787586499999,1373.4819401499997
6,16.1489966,16.067303499999998,1360.7953595000001,1393.01195775
7,16.1489966,16.093838849999997,1363.6650532499998,1395.90818685

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.5103789,38.1119182,62.99193939999999
1,13.369642299999997,11.501732549999998,38.13010535,63.00148019999999
2,13.369642299999997,11.5431754,38.201363199999996,63.1141809
3,13.369642299999997,11.501732549999998,38.12891275,63.00028759999999
4,13.369642299999997,11.54287725,38.102079249999996,63.014300649999996
5,13.369642299999997,11.54287725,38.1005885,63.01310804999999
6,13.369642299999997,11.501732549999998,38.1286146,62.999989449999994
7,13.369642299999997,11.54287725,38.102377399999995,63.014896949999994


