NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.1114297,1398.3470538499998,1430.6453452
1,16.1871598,16.08370175,1396.3607785499998,1428.6316401
2,16.1871598,16.1102371,1395.0038979,1427.3012947999998
3,16.1871598,16.08906845,1396.5244629,1428.80069115
4,16.1871598,16.106659299999997,1401.0098314999998,1433.3036505999999
5,16.1871598,16.09145365,1400.9871721,1433.26578555
6,16.1871598,16.102187049999998,1408.8428282999998,1441.1318769999998
7,16.1871598,16.11113155,1406.8869642999998,1439.1849575

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.134983549999998,1370.0368169,1402.3210952000002
1,16.1489966,16.05865715,1349.9901053499998,1382.1977591
2,16.1489966,16.1185853,1368.56067625,1400.8285562999997
3,16.1489966,16.017512449999998,1340.81364465,1372.9801536999996
4,16.1489966,16.047625599999996,1354.5556763,1386.7522984999998
5,16.1489966,16.0184069,1342.01101505,1374.1784185499998
6,16.1489966,16.03838295,1346.84521915,1379.0328968499998
7,16.1489966,16.0309292,1342.7835217,1374.96374565

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.507397399999999,38.2311782,63.10821789999999
1,13.369642299999997,11.501732549999998,38.1321924,63.003865399999995
2,13.369642299999997,11.55301435,38.09432735,63.016983999999994
3,13.369642299999997,11.54287725,38.104166299999996,63.016685849999995
4,13.369642299999997,11.5103789,38.115496,62.99521905
5,13.369642299999997,11.501732549999998,38.133683149999996,63.00505799999999
6,13.369642299999997,11.55301435,38.09492365,63.01758029999999
7,13.369642299999997,11.5431754,38.2025558,63.1153735


