NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.392286999999996,1705.5366637,1738.3060320499999
1,16.3773795,16.3958648,1710.29364695,1743.0668912499998
2,16.3773795,16.379466549999997,1706.6612855,1739.41813155
3,16.3773795,16.391690699999998,1703.1174746,1735.88624665
4,16.3773795,16.4000389,1711.9164774,1744.69359765
5,16.3773795,16.391094399999997,1713.1901742,1745.9586481
6,16.3773795,16.389603649999998,1699.85720435,1732.6241874999998
7,16.3773795,16.391690699999998,1707.63951565,1740.40858585

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.4483392,1681.4658215999998,1714.26142715
1,16.347564499999997,16.412859349999998,1668.3394696999999,1701.09989355
2,16.347564499999997,16.442376199999998,1677.1840894499999,1709.973732
3,16.347564499999997,16.420313099999998,1671.13641485,1703.9042924499997
4,16.347564499999997,16.4197168,1669.72676165,1702.49404295
5,16.347564499999997,16.39019995,1664.6051409499998,1697.3429053999998
6,16.347564499999997,16.447742899999998,1684.2660463999996,1717.0613537999998
7,16.347564499999997,16.39675925,1665.33441585,1698.07844145

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.26798295,42.50008989999999,67.11624834999999
1,13.34847365,11.279610799999999,42.55047724999999,67.1785617
2,13.34847365,11.264703299999997,42.56747179999999,67.18035060000001
3,13.34847365,11.280803399999998,42.67719099999999,67.30646804999999
4,13.34847365,11.26201995,42.416906049999994,67.02739964999999
5,13.34847365,11.102509699999999,40.52812579999999,64.97910915
6,13.34847365,11.325525899999999,43.4201808,68.0938822
7,13.34847365,11.2450254,42.74308214999999,67.33628304999999


