NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.39675925,1714.7497968499997,1747.5239356
1,16.3773795,16.384535099999997,1703.5503883999997,1736.3120048499998
2,16.3773795,16.380062849999998,1699.0191046999998,1731.7765470499999
3,16.3773795,16.386920299999996,1702.3831311499998,1735.1471328
4,16.3773795,16.3857277,1705.9818016499999,1738.74490885
5,16.3773795,16.393777749999998,1703.5652958999997,1736.33645315
6,16.3773795,16.38244805,1698.8652592999997,1731.6250868500001
7,16.3773795,16.386324000000002,1704.3002356499999,1737.0639391499997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.4137538,1670.30875045,1703.0697705999996
1,16.347564499999997,16.4030204,1672.45364155,1705.2042264499999
2,16.347564499999997,16.4358169,1682.6244324999998,1715.4075157499997
3,16.347564499999997,16.3797647,1668.4515740999998,1701.1789033
4,16.347564499999997,16.424487199999998,1678.1542695499998,1710.9260230999998
5,16.347564499999997,16.39914445,1675.2678794,1708.01458835
6,16.347564499999997,16.43134465,1669.6054145999997,1702.3843237499998
7,16.347564499999997,16.403914849999996,1667.2989261999999,1700.05040555

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.284381199999999,43.08804169999999,67.72089654999999
1,13.34847365,10.957906949999998,40.093423099999995,64.39950555
2,13.34847365,10.985336749999998,40.8739798,65.20779019999999
3,13.34847365,11.2468143,42.83133455,67.4266225
4,13.34847365,11.159754499999998,44.002467749999994,68.51039775
5,13.34847365,10.970131099999998,39.9968225,64.31542725
6,13.34847365,10.9677459,40.08895085,64.40517039999999
7,13.34847365,10.9528384,39.594618149999995,63.895930199999995


