NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.391392549999996,1702.9862885999999,1735.75506065
1,16.3773795,16.3827462,1705.5658824,1738.3260080999999
2,16.3773795,16.3851314,1706.60254995,1739.36506085
3,16.3773795,16.38185175,1703.5611218,1736.3203530499998
4,16.3773795,16.406598199999998,1703.4615396999998,1736.2455173999997
5,16.3773795,16.38781475,1700.6121201499998,1733.3770162499998
6,16.3773795,16.395268499999997,1709.4943067999998,1742.2669547999997
7,16.3773795,16.382149899999998,1701.2125942500002,1733.9721236499997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.40093335,1669.22765855,1701.9761564
1,16.347564499999997,16.51065255,1693.7096494999998,1726.56786655
2,16.347564499999997,16.40152965,1674.6575663499998,1707.4066605
3,16.347564499999997,16.405703749999997,1670.0425025,1702.7954725999998
4,16.347564499999997,16.41882235,1684.1205492,1716.8872341999997
5,16.347564499999997,16.416437149999997,1678.1942216499997,1710.9582232999999
6,16.347564499999997,16.403616699999997,1676.3537417,1709.1049228999998
7,16.347564499999997,16.39825,1667.4900403499998,1700.2358548499997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.285573799999998,43.31374125,67.94749054999998
1,13.34847365,11.273647799999999,42.458945199999995,67.08106665
2,13.34847365,11.40513195,43.3009208,68.05452639999999
3,13.34847365,11.109068999999998,41.198367,65.65590965
4,13.34847365,11.37770215,43.54093155,68.26680919999998
5,13.34847365,11.41109495,43.9204765,68.6800451
6,13.34847365,11.417952399999999,43.911532,68.67795805
7,13.34847365,11.430772849999999,44.04241985,68.8213682


