NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.13259835,1350.29779615,1382.59221155
1,16.1615189,16.08429805,1347.5724069999999,1379.8179257999998
2,16.1615189,16.040768149999998,1341.9558572999997,1374.1581443499997
3,16.1615189,16.1132186,1349.8991695999998,1382.1739071
4,16.1615189,16.110535249999998,1352.8693399,1385.14139405
5,16.1615189,16.105466699999997,1351.7038715499998,1383.9708571499998
6,16.1615189,16.0911555,1354.1460182,1386.3986926
7,16.1615189,16.1156038,1365.1745867,1397.4517093999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.0422589,1295.9235843499998,1328.09456565
1,16.12902055,16.04613485,1305.1212137,1337.2963691
2,16.12902055,16.034805149999997,1302.8621311499999,1335.0259568499998
3,16.12902055,16.029140299999998,1306.61583965,1338.7740005
4,16.12902055,16.032718099999997,1311.1942310499999,1343.3559696999998
5,16.12902055,16.0989074,1323.6035321999998,1355.8314601499999
6,16.12902055,16.1472077,1316.5812052499998,1348.8574335
7,16.12902055,16.004990149999998,1301.6781775,1333.8121881999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.226838249999998,38.6068472,63.0432212
1,13.209535749999999,11.2265401,38.59820085,63.03427669999999
2,13.209535749999999,11.31151285,39.9109553,64.4320039
3,13.209535749999999,11.2265401,38.601182349999995,63.0372582
4,13.209535749999999,11.2169993,38.31257315,62.7391082
5,13.209535749999999,11.21550855,38.2908082,62.71555434999999
6,13.209535749999999,11.226838249999998,38.597306399999994,63.033382249999995
7,13.209535749999999,11.26500145,39.302133,63.77667019999999


