NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.107553749999997,1357.4954352999998,1389.7645079499998
1,16.1615189,16.100099999999998,1350.8049493,1383.0665682000001
2,16.1615189,16.10159075,1352.0926591499997,1384.3560669499998
3,16.1615189,16.076248,1346.4817742999999,1378.7195411999999
4,16.1615189,16.0869814,1348.5977448499998,1380.845947
5,16.1615189,16.09443515,1351.78317945,1384.0391335
6,16.1615189,16.088472149999998,1348.6397839999997,1380.8897750499998
7,16.1615189,16.085192499999998,1354.8550189,1387.1020284499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,15.9975364,1304.2661194999998,1336.39267645
1,16.12902055,16.034805149999997,1306.2497114499997,1338.4135371499997
2,16.12902055,16.050308949999998,1304.2917603999997,1336.4710899
3,16.12902055,16.101292599999997,1311.6781285000002,1343.90844165
4,16.12902055,16.076844299999998,1309.3066433999998,1341.5125082499999
5,16.12902055,16.076248,1305.8308107,1338.03607925
6,16.12902055,16.09741665,1319.09580235,1351.3222395499997
7,16.12902055,16.11947975,1315.4753669,1347.7235690500002

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.217297449999998,38.31734355,62.744176749999994
1,13.209535749999999,11.21550855,38.290211899999996,62.71495805
2,13.209535749999999,11.301077600000001,39.9717779,64.4820931
3,13.209535749999999,11.272753349999999,39.601177449999994,64.08346655
4,13.209535749999999,11.268281099999998,39.2729143,63.75073114999999
5,13.209535749999999,11.153791499999997,38.4637352,62.826764299999994
6,13.209535749999999,11.1424618,37.92766149999999,62.27936089999999
7,13.209535749999999,11.143654399999997,38.170057449999995,62.5232476


