NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.11470935,1343.8938323,1376.1700605499998
1,16.1615189,16.1072556,1351.2286204499999,1383.49739495
2,16.1615189,16.15645035,1359.8415776499999,1392.1592487499997
3,16.1615189,16.13677245,1354.1197809999996,1386.41807235
4,16.1615189,16.108448199999998,1354.5628318999998,1386.8327989999998
5,16.1615189,16.16420225,1365.6325451,1397.95826625
6,16.1615189,16.139157649999998,1360.2819451999999,1392.58262175
7,16.1615189,16.1495929,1360.0815883999999,1392.3927001999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.00439385,1291.39051175,1323.5239261499999
1,16.12902055,16.0517997,1311.37669885,1343.55722095
2,16.12902055,16.059849749999998,1312.1480129,1344.3368831999999
3,16.12902055,15.996343799999998,1295.46502965,1327.5903939999998
4,16.12902055,16.00021975,1306.2151260499998,1338.3443663499997
5,16.12902055,16.076844299999998,1310.26161785,1342.46718455
6,16.12902055,16.007971649999998,1302.6984467999998,1334.835439
7,16.12902055,16.0792295,1314.3087059499999,1346.5169559999997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.299586849999999,40.680480450000005,65.18960304999999
1,13.209535749999999,11.31986105,40.423177,64.9525738
2,13.209535749999999,11.1525989,38.48013345,62.84196994999999
3,13.209535749999999,11.216402999999998,38.683471749999995,63.10941049999999
4,13.209535749999999,11.1847991,38.792296500000006,63.18663135
5,13.209535749999999,11.179730549999999,38.5221726,62.91143889999999
6,13.209535749999999,11.20060105,38.9103639,63.32020255
7,13.209535749999999,11.281101549999999,40.43092889999999,64.92126805


