NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.100398149999997,1359.1245268999999,1391.38644395
1,16.1615189,16.1364743,1358.88153465,1391.1795278499997
2,16.1615189,16.082210999999997,1346.8282245999999,1379.0719545
3,16.1615189,16.11947975,1356.2652683999997,1388.5462670499999
4,16.1615189,16.093838849999997,1349.8228432,1382.0782009499999
5,16.1615189,16.10993895,1354.50588525,1386.7773431
6,16.1615189,16.14273545,1362.5821724499997,1394.8864267999998
7,16.1615189,16.105764849999996,1351.94716195,1384.2144456999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.046433,1308.4062304,1340.5816839499998
1,16.12902055,16.02466805,1305.94082805,1338.0945166499998
2,16.12902055,16.02764955,1308.6173205999999,1340.7739907
3,16.12902055,16.013636499999997,1303.2810318999998,1335.42368895
4,16.12902055,16.034506999999998,1298.5052651999997,1330.66879275
5,16.12902055,16.0243699,1306.36956775,1338.5229581999997
6,16.12902055,16.031227349999998,1303.3248599499998,1335.4851078499998
7,16.12902055,15.99067895,1293.87708275,1325.9970804

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.2169993,38.2997527,62.72598959999999
1,13.209535749999999,11.21073815,38.62950659999999,63.04948234999999
2,13.209535749999999,11.21491225,38.29408785,62.71853585
3,13.209535749999999,11.226838249999998,38.6068472,63.04292305
4,13.209535749999999,11.21073815,38.62384174999999,63.044115649999995
5,13.209535749999999,11.328209249999999,39.704933649999994,64.2423805
6,13.209535749999999,11.217297449999998,38.3164491,62.74298415
7,13.209535749999999,11.21491225,38.29706935,62.72151734999999


